Date,Open,High,Low,Close
2014/09/23,204.8,208.1,204.0,205.7
2014/09/24,205.3,207.7,201.6,202.0
2014/09/25,202.4,204.0,191.7,194.1
2014/09/26,191.7,197.4,190.0,197.4
2014/09/29,196.2,197.4,195.0,195.0
2014/09/30,194.1,196.6,191.3,196.6
2014/10/01,196.2,210.2,196.2,209.8
2014/10/02,207.3,207.3,202.4,203.2
2014/10/03,204.0,205.7,199.9,202.0
2014/10/06,202.0,205.3,197.0,198.3
2014/10/07,199.1,203.6,197.9,199.9
2014/10/08,200.7,213.9,200.7,212.2
2014/10/09,211.4,216.8,206.9,209.4
2014/10/13,197.9,202.8,195.0,195.0
2014/10/14,195.0,198.3,192.5,197.0
2014/10/15,197.0,197.9,192.9,193.3
2014/10/16,189.6,194.6,184.3,191.7
2014/10/17,191.7,194.1,185.5,186.7
2014/10/20,188.4,195.0,188.4,193.7
2014/10/21,193.7,196.2,191.7,193.7
2014/10/22,195.8,202.4,195.8,200.7
2014/10/23,197.4,203.6,197.4,199.5
2014/10/24,200.7,201.6,195.4,196.2
2014/10/27,189.2,194.1,183.5,188.4
2014/10/28,190.0,200.7,190.0,200.7
2014/10/29,204.0,205.7,201.6,201.6
2014/10/30,201.6,202.4,198.3,201.6
2014/10/31,202.4,204.0,199.9,201.6
2014/11/03,201.6,205.3,199.5,199.5
2014/11/04,199.5,211.4,199.1,209.8
2014/11/05,209.8,217.2,209.8,215.5
2014/11/06,215.5,223.8,213.9,218.8
2014/11/07,220.5,226.2,210.2,210.2
2014/11/10,210.2,213.1,206.5,210.2
2014/11/11,210.2,223.8,210.2,220.5
2014/11/12,223.8,227.1,218.8,224.2
2014/11/13,227.1,227.1,219.7,222.5
2014/11/14,225.4,233.6,225.0,227.9
2014/11/17,230.3,232.8,223.8,228.7
2014/11/18,229.9,230.3,219.7,222.1
2014/11/19,225.8,227.1,223.8,226.2
2014/11/20,228.7,232.0,225.8,226.2
2014/11/21,226.2,236.5,224.2,236.1
2014/11/24,237.7,243.1,229.9,230.3
2014/11/25,232.0,235.7,229.5,230.3
2014/11/26,230.3,232.4,225.4,225.4
2014/11/27,227.9,227.9,222.1,222.5
2014/11/28,222.9,227.5,222.9,225.4
2014/12/01,220.1,232.8,220.1,231.6
2014/12/02,232.8,232.8,226.2,227.9
2014/12/03,231.2,234.0,226.2,232.0
2014/12/04,233.6,236.1,232.8,233.6
2014/12/05,236.1,249.7,234.5,246.0
2014/12/08,247.2,249.3,241.9,241.9
2014/12/09,241.9,250.1,241.9,245.2
2014/12/10,243.5,246.0,235.3,240.2
2014/12/11,236.9,242.3,236.9,242.3
2014/12/12,245.2,245.2,238.6,239.4
2014/12/15,235.7,242.7,235.7,242.3
2014/12/16,242.3,257.1,234.5,255.8
2014/12/17,254.2,255.8,248.9,250.1
2014/12/18,250.1,254.2,243.9,243.9
2014/12/19,246.0,248.9,237.7,240.6
2014/12/22,241.0,243.5,239.0,242.3
2014/12/23,246.0,246.0,239.4,240.6
2014/12/24,239.4,246.0,236.1,245.2
2014/12/25,243.9,248.0,241.5,246.0
2014/12/26,246.0,246.4,241.0,241.0
2014/12/29,241.5,247.6,241.0,241.0
2014/12/30,242.7,243.5,237.7,238.6
2014/12/31,238.6,241.0,234.9,235.3
2015/01/05,235.3,235.3,224.2,230.3
2015/01/06,229.9,233.2,229.9,231.6
2015/01/07,231.6,232.0,228.7,228.7
2015/01/08,230.3,237.7,230.3,233.6
2015/01/09,237.3,240.6,233.6,238.2
2015/01/12,236.9,239.8,236.5,236.9
2015/01/13,236.9,238.6,236.1,236.1
2015/01/14,236.9,236.9,227.1,229.5
2015/01/15,230.3,230.3,220.5,220.9
2015/01/16,215.9,221.3,215.9,218.0
2015/01/19,220.1,222.1,213.5,213.5
2015/01/20,213.5,217.2,208.5,215.5
2015/01/21,215.5,215.9,209.0,211.4
2015/01/22,215.1,225.8,213.1,222.1
2015/01/23,222.9,231.6,222.9,227.1
2015/01/26,229.9,231.2,223.8,230.3
2015/01/27,232.8,234.5,226.2,234.0
2015/01/28,234.0,236.5,232.0,236.5
2015/01/29,237.3,241.0,235.3,238.6
2015/01/30,242.7,242.7,232.4,234.5
2015/02/02,233.6,233.6,222.9,224.6
2015/02/03,226.6,232.4,226.6,229.1
2015/02/04,230.3,230.3,225.0,225.4
2015/02/05,227.1,228.3,225.4,226.2
2015/02/06,225.8,226.2,223.4,225.8
2015/02/09,230.8,230.8,225.4,227.5
2015/02/10,228.7,229.1,224.6,226.2
2015/02/11,227.1,230.3,224.6,227.5
2015/02/12,226.2,227.9,226.2,227.1
2015/02/13,227.1,227.5,222.5,222.9
2015/02/24,224.6,227.1,223.8,226.2
2015/02/25,226.2,227.1,223.8,223.8
2015/02/26,225.4,231.2,223.8,228.3
2015/03/02,228.3,229.1,225.8,228.3
2015/03/03,228.7,232.0,228.7,230.8
2015/03/04,230.3,230.8,226.2,230.8
2015/03/05,228.7,232.0,227.1,228.3
2015/03/06,230.8,230.8,228.3,228.3
2015/03/09,227.1,236.5,227.1,233.2
2015/03/10,234.5,236.5,230.3,236.1
2015/03/11,236.1,240.2,233.2,236.9
2015/03/12,236.1,238.2,234.5,236.1
2015/03/13,241.5,241.5,235.7,239.0
2015/03/16,242.7,255.4,242.7,255.4
2015/03/17,259.1,263.3,253.8,257.5
2015/03/18,263.3,263.3,254.6,257.1
2015/03/19,257.1,260.0,252.6,252.6
2015/03/20,252.6,269.0,252.6,268.2
2015/03/23,268.2,269.0,262.0,264.1
2015/03/24,264.1,271.9,260.8,271.5
2015/03/25,271.1,276.0,267.0,267.4
2015/03/26,267.4,269.4,260.4,261.2
2015/03/27,258.3,262.0,252.6,252.6
2015/03/30,254.6,257.9,249.7,253.4
2015/03/31,254.6,257.5,253.0,255.4
2015/04/01,255.4,259.6,253.4,255.0
2015/04/02,255.4,256.7,253.8,255.8
2015/04/07,259.1,261.6,255.4,257.5
2015/04/08,257.5,257.5,252.6,253.0
2015/04/09,253.0,254.2,235.3,239.4
2015/04/10,249.3,255.8,247.6,255.8
2015/04/13,259.1,273.5,254.2,272.7
2015/04/14,272.3,272.7,265.7,269.0
2015/04/15,269.8,273.1,265.7,265.7
2015/04/16,267.4,270.7,264.1,264.1
2015/04/17,265.7,279.7,265.7,275.6
2015/04/20,275.6,287.9,275.6,279.7
2015/04/21,283.0,286.3,273.1,274.4
2015/04/22,279.7,286.7,271.9,279.7
2015/04/23,278.1,283.8,278.1,282.2
2015/04/24,282.2,289.6,281.8,284.6
2015/04/27,284.6,294.5,284.6,291.2
2015/04/28,291.2,299.0,291.2,299.0
2015/04/29,300.3,319.2,300.3,319.2
2015/04/30,322.1,327.4,310.6,313.8
2015/05/04,313.8,315.9,306.0,306.4
2015/05/05,306.4,306.4,295.3,300.7
2015/05/06,300.7,307.7,296.2,297.8
2015/05/07,296.2,297.0,287.1,290.4
2015/05/08,291.2,298.2,290.4,295.3
2015/05/11,304.4,309.3,295.3,297.4
2015/05/12,299.4,313.4,298.6,311.0
2015/05/13,314.7,315.1,306.9,307.7
2015/05/14,310.6,316.3,310.6,311.4
2015/05/15,314.7,314.7,302.7,307.7
2015/05/18,307.7,316.7,307.7,315.1
2015/05/19,320.8,325.0,316.7,323.3
2015/05/20,329.1,329.5,315.1,315.9
2015/05/21,315.1,323.3,311.0,317.5
2015/05/22,317.5,324.5,315.9,322.9
2015/05/25,323.3,326.2,316.7,322.5
2015/05/26,324.1,324.1,319.2,320.8
2015/05/27,320.8,331.5,318.4,329.1
2015/05/28,333.2,334.8,325.8,327.0
2015/05/29,327.0,329.1,321.7,327.4
2015/06/01,329.1,329.1,320.0,323.3
2015/06/02,323.3,331.1,322.1,322.5
2015/06/03,325.0,325.0,315.5,317.1
2015/06/04,312.6,322.5,307.7,307.7
2015/06/05,307.7,311.8,306.0,311.0
2015/06/08,311.0,329.1,306.9,329.1
2015/06/09,329.1,329.9,322.5,325.0
2015/06/10,328.7,331.5,326.2,327.4
2015/06/11,329.1,332.8,325.0,326.6
2015/06/12,329.5,330.3,327.4,327.4
2015/06/15,327.4,341.0,314.7,314.7
2015/06/16,315.1,320.0,293.7,296.2
2015/06/17,296.2,306.0,296.2,305.2
2015/06/18,306.9,315.1,306.9,312.6
2015/06/22,318.0,322.5,313.8,321.7
2015/06/23,324.5,324.5,320.8,320.8
2015/06/24,323.3,325.0,320.0,322.5
2015/06/25,322.9,326.2,320.4,325.0
2015/06/26,327.4,331.1,326.6,326.6
2015/06/29,323.3,325.4,313.8,321.3
2015/06/30,327.4,327.4,320.0,320.0
2015/07/01,320.4,326.2,320.4,323.3
2015/07/02,326.6,328.7,313.4,319.2
2015/07/03,315.1,316.3,311.8,314.3
2015/07/06,311.8,311.8,295.3,297.8
2015/07/07,297.8,301.9,292.0,298.6
2015/07/08,298.6,303.6,287.5,299.0
2015/07/09,297.8,299.0,280.9,292.5
2015/07/13,296.2,312.2,296.2,307.7
2015/07/14,313.0,313.0,303.6,306.9
2015/07/15,308.5,312.6,303.6,308.9
2015/07/16,309.3,310.1,307.7,309.3
2015/07/17,309.7,320.0,309.3,319.6
2015/07/20,320.4,329.9,320.0,325.0
2015/07/21,325.0,325.0,315.1,315.9
2015/07/22,312.6,315.9,307.7,311.4
2015/07/23,312.6,314.3,306.9,310.1
2015/07/24,311.0,315.9,306.9,310.1
2015/07/27,310.1,310.1,298.6,307.3
2015/07/28,307.3,309.7,305.2,307.7
2015/07/29,309.3,309.3,305.2,309.3
2015/07/30,309.3,325.8,309.3,320.4
2015/07/31,320.4,327.4,312.2,315.9
2015/08/03,318.8,318.8,311.4,316.7
2015/08/04,318.4,324.1,316.7,319.6
2015/08/05,319.6,322.1,315.9,319.2
2015/08/06,317.5,327.4,317.5,321.7
2015/08/07,327.0,327.0,312.6,318.0
2015/08/10,318.0,336.5,317.5,335.6
2015/08/11,345.5,361.1,345.5,355.4
2015/08/12,353.7,356.6,342.2,356.6
2015/08/13,356.2,361.1,347.2,353.7
2015/08/14,354.6,355.4,348.0,352.5
2015/08/17,354.2,366.1,349.2,349.6
2015/08/18,349.6,373.9,343.9,369.4
2015/08/19,369.4,384.2,354.6,362.0
2015/08/20,357.9,366.1,353.7,361.1
2015/08/21,346.3,352.5,338.1,349.2
2015/08/24,338.1,338.1,314.7,315.1
2015/08/25,311.0,334.3,310.1,328.2
2015/08/26,328.2,336.0,321.3,328.2
2015/08/27,342.1,361.1,336.9,361.1
2015/08/28,379.2,379.2,345.5,350.3
2015/08/31,350.3,362.8,349.8,359.8
2015/09/01,357.2,362.8,352.0,358.5
2015/09/02,355.9,358.1,353.3,354.2
2015/09/03,362.4,383.5,358.5,371.4
2015/09/04,371.4,385.7,369.7,370.6
2015/09/07,378.4,379.6,368.0,370.6
2015/09/08,372.3,372.3,357.2,359.8
2015/09/09,366.3,392.6,366.3,391.3
2015/09/10,392.2,393.0,380.1,384.4
2015/09/11,384.4,392.6,382.7,385.3
2015/09/14,385.3,385.3,367.1,372.3
2015/09/15,372.3,380.9,365.8,372.3
2015/09/16,384.4,384.4,366.3,373.2
2015/09/17,379.2,379.2,360.6,365.0
2015/09/18,367.1,374.9,358.5,374.9
2015/09/21,365.4,376.2,365.4,372.3
2015/09/22,378.8,378.8,366.3,366.7
2015/09/23,369.3,369.3,359.3,359.3
2015/09/24,366.3,366.3,356.8,358.5
2015/09/25,364.5,364.5,351.6,352.9
2015/09/30,353.3,371.0,352.9,368.8
2015/10/01,367.1,369.7,361.5,363.2
2015/10/02,367.1,367.1,352.4,352.4
2015/10/05,358.5,361.1,353.3,354.2
2015/10/06,361.5,361.5,354.2,354.2
2015/10/07,356.3,356.3,348.5,351.6
2015/10/08,357.6,357.6,342.1,342.1
2015/10/12,330.0,349.8,319.6,339.9
2015/10/13,343.8,357.6,343.8,344.7
2015/10/14,350.7,355.5,344.2,352.4
2015/10/15,352.4,358.1,351.6,351.6
2015/10/16,355.0,355.0,342.1,343.8
2015/10/19,349.8,349.8,336.9,336.9
2015/10/20,336.9,340.3,334.3,340.3
2015/10/21,342.5,348.1,339.0,345.5
2015/10/22,353.3,367.1,353.3,362.8
2015/10/23,367.1,367.6,356.8,361.9
2015/10/26,366.7,366.7,358.5,361.9
2015/10/27,361.9,365.4,354.2,354.2
2015/10/28,355.0,356.8,348.1,352.0
2015/10/29,355.9,356.8,345.5,346.4
2015/10/30,349.0,359.3,344.2,359.3
2015/11/02,359.3,359.8,348.5,355.9
2015/11/03,361.5,361.5,346.4,352.9
2015/11/04,352.9,354.6,347.3,348.5
2015/11/05,349.0,355.9,349.0,355.9
2015/11/06,359.3,359.8,354.2,358.5
2015/11/09,358.5,358.5,350.7,353.3
2015/11/10,353.3,367.6,353.3,358.5
2015/11/11,364.1,377.9,361.9,371.4
2015/11/12,375.3,375.8,362.8,371.4
2015/11/13,371.4,395.2,370.6,393.9
2015/11/16,393.9,417.2,393.9,406.0
2015/11/17,403.4,418.9,393.0,411.2
2015/11/18,417.2,431.0,411.2,424.1
2015/11/19,426.3,426.7,418.9,418.9
2015/11/20,422.4,435.4,418.5,425.9
2015/11/23,423.3,425.9,415.5,419.8
2015/11/24,422.4,430.2,421.1,426.7
2015/11/25,429.3,444.9,429.3,439.7
2015/11/26,438.8,443.1,431.5,439.7
2015/11/27,443.1,449.2,435.4,438.8
2015/11/30,438.8,438.8,417.7,418.9
2015/12/01,423.7,437.1,423.3,434.5
2015/12/02,438.0,443.1,434.5,435.4
2015/12/03,444.9,446.6,438.8,442.3
2015/12/04,438.8,438.8,423.3,425.9
2015/12/07,433.6,433.6,428.5,433.6
2015/12/08,440.5,440.5,430.6,431.0
2015/12/09,428.9,428.9,419.8,424.1
2015/12/10,423.3,432.8,417.2,431.9
2015/12/11,431.0,437.1,421.5,426.7
2015/12/14,416.4,431.9,415.5,431.9
2015/12/15,430.2,434.5,423.7,425.0
2015/12/16,427.6,429.7,420.2,422.4
2015/12/17,426.7,429.7,424.6,427.2
2015/12/18,427.2,429.3,421.5,429.3
2015/12/21,426.7,428.9,421.5,424.1
2015/12/22,429.7,433.6,424.6,427.6
2015/12/23,435.4,435.4,424.1,424.1
2015/12/24,423.3,428.0,411.2,416.8
2015/12/25,418.9,419.4,414.6,418.9
2015/12/28,412.9,421.5,412.9,420.7
2015/12/29,419.8,419.8,414.6,414.6
2015/12/30,414.6,425.0,414.6,423.3
2015/12/31,417.7,431.0,417.7,422.8
2016/01/05,425.4,430.6,421.5,421.5
2016/01/06,421.5,425.9,416.8,418.5
2016/01/07,412.0,416.8,399.5,402.5
2016/01/08,401.7,401.7,392.2,397.8
2016/01/11,394.3,403.4,386.6,388.7
2016/01/12,388.7,390.4,388.3,388.7
2016/01/13,391.3,417.7,388.7,413.8
2016/01/14,410.3,414.2,387.9,393.9
2016/01/15,393.9,422.4,393.9,415.1
2016/01/18,399.9,418.9,399.9,416.8
2016/01/19,412.9,427.6,411.2,423.3
2016/01/20,428.0,434.5,423.3,428.9
2016/01/21,429.3,463.0,427.6,439.7
2016/01/22,454.4,456.1,444.9,453.5
2016/01/25,453.5,461.3,451.8,461.3
2016/01/26,445.7,447.5,438.8,440.5
2016/01/27,441.4,453.5,441.4,445.7
2016/01/28,441.4,451.8,441.4,447.5
2016/01/29,445.7,447.5,443.1,444.9
2016/02/01,443.1,472.5,443.1,450.9
2016/02/02,443.1,458.7,443.1,457.8
2016/02/03,457.8,457.8,445.7,449.2
2016/02/15,446.6,446.6,437.1,438.0
2016/02/16,438.0,438.0,427.6,427.6
2016/02/17,428.5,437.1,428.5,431.9
2016/02/18,436.2,438.0,430.2,432.8
2016/02/19,431.9,457.8,431.0,444.9
2016/02/22,453.5,453.5,433.6,443.1
2016/02/23,446.6,463.9,444.9,462.1
2016/02/24,462.1,462.1,439.7,439.7
2016/02/25,448.3,448.3,430.6,431.9
2016/02/26,436.2,447.5,436.2,440.5
2016/03/01,443.1,443.1,428.0,430.6
2016/03/02,431.9,431.9,416.4,428.0
2016/03/03,431.5,431.5,420.2,422.4
2016/03/04,418.9,424.1,418.9,420.2
2016/03/07,420.2,430.6,418.9,419.4
2016/03/08,420.2,435.4,420.2,435.4
2016/03/09,433.6,433.6,425.9,427.6
2016/03/10,427.6,434.5,425.4,431.5
2016/03/11,429.7,439.7,429.7,432.8
2016/03/14,429.3,433.6,425.4,431.9
2016/03/15,432.8,455.2,431.0,452.6
2016/03/16,446.6,448.3,438.8,438.8
2016/03/17,438.8,441.4,434.5,436.2
2016/03/18,433.6,441.4,432.8,441.4
2016/03/21,434.5,440.5,434.5,434.5
2016/03/22,435.4,443.1,431.0,431.9
2016/03/23,434.5,438.0,425.9,428.5
2016/03/24,430.2,437.1,426.7,426.7
2016/03/25,431.0,432.8,430.2,431.5
2016/03/28,431.5,440.5,431.0,436.2
2016/03/29,434.5,434.5,426.7,427.6
2016/03/30,427.6,437.1,425.0,431.9
2016/03/31,436.2,448.3,432.8,438.0
2016/04/01,441.4,454.4,441.4,453.5
2016/04/06,448.3,470.8,445.7,467.3
2016/04/07,469.1,469.9,453.5,468.2
2016/04/08,464.7,467.3,456.1,457.0
2016/04/11,457.0,466.5,455.2,460.4
2016/04/12,465.6,466.5,454.4,460.4
2016/04/13,460.4,487.2,454.4,476.0
2016/04/14,478.6,483.7,474.2,476.8
2016/04/15,476.8,476.8,469.1,474.2
2016/04/18,474.2,482.0,457.8,459.5
2016/04/19,462.1,462.1,445.7,447.5
2016/04/20,451.8,452.6,437.1,438.8
2016/04/21,441.4,450.9,438.8,449.2
2016/04/22,446.6,449.2,441.4,444.0
2016/04/25,444.9,444.9,432.8,435.4
2016/04/26,435.4,441.4,434.5,441.4
2016/04/27,448.3,454.4,446.6,449.2
2016/04/28,455.2,457.0,437.1,440.5
2016/04/29,440.5,444.9,437.1,439.7
2016/05/03,439.7,442.3,432.8,433.6
2016/05/04,427.6,434.5,419.8,434.5
2016/05/05,440.5,440.5,422.4,423.7
2016/05/06,423.7,425.9,422.0,423.3
2016/05/09,414.6,414.6,401.7,409.4
2016/05/10,388.7,402.5,384.4,385.3
2016/05/11,388.7,401.7,384.4,384.4
2016/05/12,392.2,392.2,380.9,388.7
2016/05/13,377.5,390.9,377.5,388.7
2016/05/16,388.7,394.3,384.8,388.3
2016/05/17,389.1,390.0,382.7,386.1
2016/05/18,397.4,397.4,387.0,388.7
2016/05/19,394.8,394.8,384.4,387.0
2016/05/20,387.0,388.7,384.4,387.0
2016/05/23,384.4,392.6,383.5,385.7
2016/05/24,389.1,397.4,387.0,387.9
2016/05/25,393.9,393.9,385.7,386.1
2016/05/26,390.4,390.4,374.9,380.9
2016/05/27,382.2,388.3,378.8,382.2
2016/05/30,384.4,386.1,381.4,382.2
2016/05/31,387.0,391.7,379.2,391.7
2016/06/01,393.0,409.0,393.0,405.1
2016/06/02,404.3,409.9,399.9,399.9
2016/06/03,399.9,401.7,390.9,392.6
2016/06/06,388.7,417.2,388.7,412.5
2016/06/07,412.5,426.7,409.4,425.0
2016/06/08,423.7,426.7,417.2,423.3
2016/06/13,423.3,423.3,418.9,421.1
2016/06/14,406.0,420.7,406.0,418.5
2016/06/15,414.6,419.8,407.7,410.3
2016/06/16,411.6,419.8,406.9,416.8
2016/06/17,418.9,418.9,409.9,409.9
2016/06/20,408.6,414.6,408.6,410.3
2016/06/21,410.3,413.8,406.4,406.4
2016/06/22,402.5,407.7,395.6,399.1
2016/06/23,401.7,402.5,393.0,398.2
2016/06/24,402.1,402.1,388.7,389.6
2016/06/27,393.5,393.5,385.3,388.7
2016/06/28,389.6,393.0,386.1,393.0
2016/06/29,389.6,395.2,389.6,390.0
2016/06/30,390.4,395.6,387.4,387.9
2016/07/01,393.0,395.6,388.7,391.3
2016/07/04,395.6,397.4,392.2,394.8
2016/07/05,400.4,404.7,398.2,401.2
2016/07/06,398.7,418.1,394.3,405.1
2016/07/07,407.3,407.7,398.7,398.7
2016/07/11,398.7,401.7,398.7,399.1
2016/07/12,401.7,415.5,401.7,415.5
2016/07/13,411.2,421.1,411.2,418.9
2016/07/14,418.9,422.4,416.8,422.4
2016/07/15,424.1,428.9,423.3,426.3
2016/07/18,427.6,429.3,425.0,428.9
2016/07/19,431.9,433.6,425.9,432.8
2016/07/20,431.9,434.5,430.2,433.6
2016/07/21,431.9,435.4,431.9,433.6
2016/07/22,435.4,436.2,431.9,432.8
2016/07/25,431.9,444.0,431.9,434.5
2016/07/26,434.5,438.8,433.6,437.1
2016/07/27,438.0,438.8,436.2,438.0
2016/07/28,438.0,440.5,436.2,438.8
2016/07/29,438.8,439.7,438.0,438.8
2016/08/01,438.8,439.7,436.2,439.7
2016/08/02,441.4,441.4,437.1,437.1
2016/08/03,441.4,441.4,436.2,437.1
2016/08/04,437.1,440.5,437.1,437.1
2016/08/05,440.5,462.1,437.1,459.5
2016/08/08,459.5,462.1,450.0,459.5
2016/08/09,453.5,454.4,447.5,448.3
2016/08/10,449.2,451.8,448.3,449.2
2016/08/11,449.2,464.7,449.2,453.5
2016/08/12,456.1,457.8,446.6,452.6
2016/08/15,457.0,457.0,450.0,450.9
2016/08/16,453.5,454.4,447.5,449.2
2016/08/17,448.3,450.0,444.0,449.2
2016/08/18,449.2,457.8,444.9,449.2
2016/08/19,450.0,450.9,444.9,444.9
2016/08/22,444.9,444.9,430.6,431.9
2016/08/23,440.5,440.5,431.0,433.6
2016/08/24,423.6,426.3,418.6,423.6
2016/08/25,452.6,452.6,426.3,428.1
2016/08/26,434.9,439.0,434.0,439.0
2016/08/29,439.0,443.1,433.1,442.6
2016/08/30,437.6,449.0,437.6,445.3
2016/08/31,445.3,445.3,441.7,445.3
2016/09/01,438.5,449.9,438.5,444.0
2016/09/02,439.0,443.5,435.4,435.4
2016/09/05,435.4,437.6,425.4,431.7
2016/09/06,435.4,437.6,435.4,437.2
2016/09/07,437.2,449.9,437.2,448.5
2016/09/08,448.5,449.9,442.6,446.7
2016/09/09,444.0,444.0,436.3,436.3
2016/09/12,435.4,435.8,427.2,432.6
2016/09/13,433.1,439.9,433.1,436.3
2016/09/14,434.9,443.5,434.9,443.5
2016/09/19,451.7,451.7,444.4,451.7
2016/09/20,441.7,450.8,441.7,448.5
2016/09/21,456.2,456.2,443.5,449.0
