Date,Open,High,Low,Close
2019/02/12,37.6,39.9,37.6,38.4
2019/02/13,38.5,40.0,37.8,39.4
2019/02/14,39.7,39.9,38.9,39.2
2019/02/15,39.1,40.0,38.1,39.3
2019/02/18,40.3,41.1,38.2,38.3
2019/02/19,38.6,39.7,38.0,39.5
2019/02/20,40.0,41.0,39.0,40.4
2019/02/21,41.0,41.1,40.0,40.4
2019/02/22,40.4,40.7,40.0,40.0
2019/02/25,40.2,43.7,39.7,42.1
2019/02/26,43.0,44.5,41.8,42.3
2019/02/27,42.8,42.9,40.4,41.2
2019/03/04,41.1,41.2,39.9,40.7
2019/03/05,40.7,41.1,40.2,40.2
2019/03/06,40.5,42.0,40.5,41.2
2019/03/07,41.7,41.8,40.0,40.4
2019/03/08,40.4,41.5,39.5,41.2
2019/03/11,41.5,42.0,41.2,41.4
2019/03/12,41.5,42.4,41.5,41.5
2019/03/13,41.6,43.3,41.2,42.9
2019/03/14,43.2,43.6,40.8,41.0
2019/03/15,41.3,41.5,40.0,41.1
2019/03/18,41.1,41.1,40.5,40.6
2019/03/19,40.7,41.5,40.3,40.3
2019/03/20,40.6,40.7,40.0,40.0
2019/03/21,40.0,40.6,40.0,40.2
2019/03/22,40.4,40.6,40.0,40.0
2019/03/25,38.6,39.4,38.2,38.4
2019/03/26,38.4,39.1,38.4,38.7
2019/03/27,38.8,40.5,38.5,39.9
2019/03/28,39.6,39.7,39.2,39.3
2019/03/29,39.4,40.0,39.1,39.4
2019/04/01,39.6,40.7,39.5,39.9
2019/04/02,40.4,40.4,39.7,39.9
2019/04/03,40.2,40.2,39.9,40.2
2019/04/08,40.4,41.3,40.4,40.6
2019/04/09,41.9,42.5,41.6,41.8
2019/04/10,41.9,42.9,41.6,42.3
2019/04/11,42.8,43.6,41.7,42.0
2019/04/12,42.3,42.7,41.8,42.0
2019/04/15,42.2,43.0,42.1,42.2
2019/04/16,42.4,42.7,41.8,42.2
2019/04/17,42.9,45.9,42.9,43.2
2019/04/18,43.8,44.7,42.7,42.8
2019/04/19,43.7,45.4,43.2,44.3
2019/04/22,44.9,45.1,43.7,43.8
2019/04/23,44.1,44.6,42.5,43.9
2019/04/24,44.6,45.7,43.9,44.0
2019/04/25,44.0,44.4,43.4,43.6
2019/04/26,43.6,43.6,42.5,42.6
2019/04/29,42.6,42.9,40.9,41.1
2019/04/30,41.1,42.1,40.9,41.9
2019/05/02,41.9,42.2,41.4,42.1
2019/05/03,42.5,42.9,41.8,42.7
2019/05/06,41.8,42.4,41.3,41.3
2019/05/07,41.4,42.2,41.4,41.7
2019/05/08,41.3,42.5,41.2,41.8
2019/05/09,41.5,42.0,39.9,40.3
2019/05/10,40.4,40.8,38.0,38.9
2019/05/13,38.7,38.8,36.1,37.2
2019/05/14,36.8,38.8,36.0,38.6
2019/05/15,38.2,39.1,38.2,38.4
2019/05/16,38.4,38.8,37.9,37.9
2019/05/17,38.1,38.6,36.4,36.7
2019/05/20,36.7,37.2,35.1,35.6
2019/05/21,35.3,37.0,35.0,36.7
2019/05/22,36.9,37.9,36.9,37.2
2019/05/23,36.9,36.9,36.0,36.2
2019/05/24,36.2,37.3,36.2,37.1
2019/05/27,37.9,38.3,37.2,37.4
2019/05/28,37.5,37.6,37.2,37.5
2019/05/29,37.5,37.6,36.9,37.5
2019/05/30,37.5,38.1,37.5,38.1
2019/05/31,38.0,38.4,37.9,38.0
2019/06/03,37.6,37.6,36.8,37.5
2019/06/04,37.6,38.2,37.5,37.9
2019/06/05,38.6,38.8,37.8,37.9
2019/06/06,38.2,38.5,37.9,38.2
2019/06/10,38.9,39.1,38.6,39.1
2019/06/11,39.3,39.7,38.9,39.2
2019/06/12,39.1,39.3,38.8,38.9
2019/06/13,38.9,39.4,38.8,39.3
2019/06/14,39.5,39.6,39.1,39.3
2019/06/17,37.9,37.9,37.2,37.7
2019/06/18,37.9,38.0,37.4,37.5
2019/06/19,37.8,38.1,37.7,37.7
2019/06/20,37.7,38.6,37.7,38.5
2019/06/21,38.5,38.9,38.3,38.3
2019/06/24,38.7,38.9,37.8,38.2
2019/06/25,38.0,38.1,37.3,37.4
2019/06/26,37.4,37.4,36.8,37.1
2019/06/27,37.6,37.9,37.1,37.3
2019/06/28,37.3,38.4,37.2,38.3
2019/07/01,40.4,40.4,39.1,39.7
2019/07/02,40.3,43.6,40.1,42.6
2019/07/03,43.2,43.8,42.6,42.8
2019/07/04,43.1,43.8,43.0,43.2
2019/07/05,43.0,44.6,42.7,44.4
2019/07/08,44.8,45.6,44.0,44.0
2019/07/09,44.3,45.5,44.0,44.4
2019/07/10,45.0,48.2,44.9,47.8
2019/07/11,48.2,48.6,46.8,47.8
2019/07/12,48.2,49.7,47.4,48.6
2019/07/15,49.8,49.8,48.0,48.1
2019/07/16,48.0,48.8,46.9,48.1
2019/07/17,48.5,48.7,46.9,47.6
2019/07/18,47.8,49.0,47.5,48.0
2019/07/19,49.3,52.7,49.3,52.7
2019/07/22,54.4,58.0,54.4,58.0
2019/07/23,58.7,61.6,57.6,57.9
2019/07/24,59.3,60.8,59.0,60.7
2019/07/25,61.8,61.8,58.9,59.3
2019/07/26,58.3,60.0,57.9,60.0
2019/07/29,61.8,63.5,60.2,60.6
2019/07/30,60.6,61.1,57.9,59.4
2019/07/31,60.5,62.7,59.8,62.2
2019/08/01,61.4,63.5,60.9,63.5
2019/08/02,63.1,64.6,62.5,63.2
2019/08/05,63.0,63.6,59.6,60.1
2019/08/06,58.4,66.1,57.1,65.7
2019/08/07,66.3,66.8,63.5,63.5
2019/08/08,64.1,65.5,64.0,64.3
2019/08/12,64.7,65.9,63.9,65.4
2019/08/13,66.0,70.3,66.0,67.8
2019/08/14,70.0,70.3,68.4,68.9
2019/08/15,67.4,70.1,67.1,70.1
2019/08/16,71.8,76.8,71.8,75.5
2019/08/19,77.1,78.0,74.7,74.7
2019/08/20,75.2,76.9,73.7,73.8
2019/08/21,74.8,77.4,73.9,77.4
2019/08/22,77.2,78.2,75.5,75.6
2019/08/23,74.4,75.0,68.5,71.8
2019/08/26,69.3,71.1,67.8,67.8
2019/08/27,69.4,70.0,67.5,67.5
2019/08/28,68.2,71.4,68.1,68.7
2019/08/29,69.0,69.8,62.0,62.7
2019/08/30,63.8,64.4,61.9,63.2
2019/09/02,63.2,64.6,62.7,64.5
2019/09/03,65.7,66.2,63.2,63.2
2019/09/04,63.2,65.6,62.8,65.4
2019/09/05,66.5,67.3,65.6,65.9
2019/09/06,66.7,66.9,64.5,64.5
2019/09/09,64.5,65.8,64.0,64.0
2019/09/10,64.6,64.8,63.4,64.5
2019/09/11,65.2,66.2,61.8,62.5
2019/09/12,63.1,63.5,62.3,62.5
2019/09/16,63.1,63.2,60.8,61.8
2019/09/17,62.3,63.5,61.1,61.2
2019/09/18,61.1,62.1,60.1,61.1
2019/09/19,62.4,64.6,61.6,64.3
2019/09/20,63.8,64.0,62.2,62.5
2019/09/23,62.7,63.3,62.3,63.3
2019/09/24,64.5,68.6,64.5,65.7
2019/09/25,65.9,67.2,64.9,64.9
2019/09/26,65.8,66.3,64.0,64.2
2019/09/27,64.9,65.3,62.0,62.3
2019/10/01,62.3,63.3,61.4,62.3
2019/10/02,62.2,63.4,62.1,63.4
2019/10/03,62.4,63.1,61.9,62.3
2019/10/04,62.7,63.1,60.6,61.3
2019/10/07,61.6,62.5,61.2,61.3
2019/10/08,61.8,62.1,59.7,59.7
2019/10/09,59.1,59.7,58.5,59.3
2019/10/14,61.1,62.7,60.2,61.9
2019/10/15,62.2,62.5,61.2,61.4
2019/10/16,62.3,65.8,62.1,63.8
2019/10/17,64.0,65.5,63.6,65.3
2019/10/18,66.8,68.7,65.6,65.6
2019/10/21,65.8,66.2,64.7,65.4
2019/10/22,66.1,66.7,65.1,66.2
2019/10/23,66.7,67.1,64.7,64.7
2019/10/24,65.1,68.1,63.6,68.0
2019/10/25,68.9,69.1,67.1,67.5
2019/10/28,68.3,69.6,66.9,69.3
2019/10/29,70.5,71.8,68.7,69.8
2019/10/30,69.7,70.6,69.4,70.1
2019/10/31,70.8,71.9,67.4,67.4
2019/11/01,67.2,70.0,67.0,69.9
2019/11/04,70.5,70.5,68.7,70.0
2019/11/05,70.9,71.5,69.4,69.4
2019/11/06,69.4,69.6,67.6,67.6
2019/11/07,67.6,68.5,67.0,67.0
2019/11/08,67.6,68.3,66.7,67.1
2019/11/11,67.4,67.4,63.7,63.7
2019/11/12,64.4,66.0,64.1,65.6
2019/11/13,65.5,66.1,64.9,64.9
2019/11/14,65.1,65.3,63.7,63.8
2019/11/15,64.3,65.2,64.1,65.2
2019/11/18,65.9,66.0,64.8,64.9
2019/11/19,64.7,65.6,64.6,64.9
2019/11/20,65.3,65.5,63.6,63.6
2019/11/21,61.4,63.1,59.9,63.1
2019/11/22,62.7,63.2,61.6,61.6
2019/11/25,61.7,62.5,61.4,61.5
2019/11/26,61.9,62.9,61.9,62.1
2019/11/27,62.1,63.0,61.9,62.2
2019/11/28,61.9,61.9,61.1,61.1
2019/11/29,61.0,62.0,60.9,60.9
2019/12/02,61.4,61.5,58.3,59.0
2019/12/03,58.8,60.2,58.3,59.4
2019/12/04,58.9,60.4,58.9,59.7
2019/12/05,60.1,62.5,60.1,61.9
2019/12/06,62.9,64.7,62.8,63.5
2019/12/09,63.9,64.0,62.8,63.0
2019/12/10,63.5,63.5,62.4,62.8
2019/12/11,62.8,63.3,62.5,63.0
2019/12/12,63.9,65.0,63.5,63.9
2019/12/13,64.6,65.2,62.4,62.4
2019/12/16,62.4,63.9,62.4,63.6
2019/12/17,64.2,64.5,63.3,63.3
2019/12/18,63.7,64.6,63.6,63.8
2019/12/19,64.0,64.4,62.9,63.0
2019/12/20,63.8,64.0,62.5,62.8
2019/12/23,63.3,63.4,61.9,62.3
2019/12/24,62.4,63.2,62.1,63.1
2019/12/25,64.0,64.7,63.6,63.9
2019/12/26,64.0,64.4,63.4,63.4
2019/12/27,63.9,69.1,63.9,67.5
2019/12/30,68.1,68.6,66.8,66.8
2019/12/31,66.8,66.8,64.9,64.9
2020/01/02,65.2,66.3,64.8,65.7
2020/01/03,66.3,66.7,63.6,63.6
2020/01/06,62.7,62.7,61.6,61.7
2020/01/07,61.5,61.9,60.1,60.6
2020/01/08,60.1,60.9,59.5,60.0
2020/01/09,60.8,61.0,59.7,60.0
2020/01/10,60.5,61.6,60.2,61.0
2020/01/13,62.0,62.2,61.5,61.8
2020/01/14,61.8,62.8,61.6,61.7
2020/01/15,61.8,62.1,61.0,61.1
2020/01/16,61.1,61.4,60.6,60.8
2020/01/17,61.1,61.3,60.7,60.8
2020/01/20,61.0,61.8,60.8,61.5
2020/01/30,57.7,58.1,55.4,55.4
2020/01/31,55.4,56.2,53.2,54.2
2020/02/03,50.1,51.6,48.9,51.1
2020/02/04,52.6,54.8,51.8,54.4
2020/02/05,56.1,56.1,53.7,54.6
2020/02/06,54.8,55.9,54.7,55.5
2020/02/07,55.5,56.1,54.8,55.6
2020/02/10,55.0,56.1,54.2,55.5
2020/02/11,56.1,57.4,56.1,57.1
2020/02/12,57.7,58.3,57.3,57.5
2020/02/13,57.5,58.2,56.3,56.6
2020/02/14,56.7,58.8,56.6,58.7
2020/02/17,58.0,59.1,57.5,57.9
2020/02/18,57.7,58.4,57.4,57.6
2020/02/19,57.5,58.1,57.0,57.9
2020/02/20,58.6,59.5,58.2,58.2
2020/02/21,58.2,59.6,57.8,59.1
2020/02/24,58.5,58.6,57.4,57.8
2020/02/25,55.4,57.3,55.4,56.4
2020/02/26,55.8,57.5,55.7,56.6
2020/02/27,57.2,57.3,54.1,54.1
2020/03/02,51.8,55.0,51.3,54.0
2020/03/03,54.7,55.8,54.6,54.6
2020/03/04,54.6,54.6,52.9,53.6
2020/03/05,53.7,55.0,53.7,54.2
2020/03/06,53.9,54.7,53.9,54.0
2020/03/09,52.8,53.2,51.1,51.5
2020/03/10,49.9,53.2,49.1,53.2
2020/03/11,53.4,54.1,51.1,51.3
2020/03/12,50.1,50.2,46.2,46.2
2020/03/13,41.6,42.3,41.6,41.7
2020/03/16,41.7,43.4,39.4,39.4
2020/03/17,36.1,39.3,36.1,36.2
2020/03/18,37.0,37.9,35.0,35.0
2020/03/19,34.2,34.4,31.5,31.5
2020/03/20,33.3,34.7,32.5,34.7
2020/03/23,32.9,35.5,32.5,34.2
2020/03/24,35.9,37.3,35.6,36.9
2020/03/25,38.6,39.9,38.2,38.6
2020/03/26,38.9,38.9,37.4,38.8
2020/03/27,39.9,40.6,37.8,38.2
2020/03/30,36.9,38.2,36.6,38.0
2020/03/31,38.7,38.9,37.4,37.5
2020/04/01,37.9,38.6,37.3,38.5
2020/04/06,38.6,39.5,38.3,39.4
2020/04/07,40.7,43.3,40.7,43.3
2020/04/08,44.0,45.4,43.9,44.9
2020/04/09,44.7,45.2,43.5,43.8
2020/04/10,43.9,44.4,43.5,43.7
2020/04/13,43.4,45.0,42.6,43.5
2020/04/14,43.5,44.7,43.5,44.0
2020/04/15,44.4,45.2,44.4,44.9
2020/04/16,44.9,45.9,44.4,44.8
2020/04/17,46.1,46.9,44.4,45.1
2020/04/20,44.9,45.7,44.3,45.2
2020/04/21,44.6,45.5,43.2,43.4
2020/04/22,43.0,44.0,42.2,43.5
2020/04/23,44.1,44.4,43.6,43.7
2020/04/24,43.9,44.0,43.1,43.6
2020/04/27,44.0,44.7,43.7,44.0
2020/04/28,44.7,45.4,44.2,44.5
2020/04/29,44.9,45.2,44.7,44.9
2020/04/30,46.1,46.5,45.3,46.3
2020/05/04,44.8,45.5,44.4,45.0
2020/05/05,45.7,46.1,44.8,45.0
2020/05/06,45.0,45.2,43.9,44.1
2020/05/07,44.1,44.9,43.8,44.8
2020/05/08,45.3,46.0,44.9,45.1
2020/05/11,45.6,46.1,45.4,45.5
2020/05/12,45.6,47.3,45.1,45.4
2020/05/13,45.1,45.4,44.0,44.3
2020/05/14,44.2,44.3,42.8,42.9
2020/05/15,43.0,43.8,41.7,41.9
2020/05/18,41.9,41.9,40.4,40.4
2020/05/19,41.3,41.5,40.8,41.3
2020/05/20,41.5,42.4,41.3,42.2
2020/05/21,42.6,43.7,42.6,43.3
2020/05/22,43.3,43.3,42.1,42.1
2020/05/25,42.3,43.6,41.3,43.6
2020/05/26,45.1,46.9,44.8,44.8
2020/05/27,44.7,45.3,44.0,44.3
2020/05/28,44.6,45.4,44.2,44.4
2020/05/29,44.7,45.3,44.4,44.7
2020/06/01,45.4,45.6,44.8,45.0
2020/06/02,45.4,45.8,44.9,45.4
2020/06/03,45.6,45.9,45.4,45.4
2020/06/04,45.9,46.5,45.5,46.0
2020/06/05,46.9,50.5,46.9,50.5
2020/06/08,51.6,55.0,50.2,52.5
2020/06/09,51.8,52.7,51.1,51.1
2020/06/10,50.5,52.5,50.3,50.8
2020/06/11,51.0,51.7,48.1,48.6
2020/06/12,47.2,49.0,46.6,49.0
2020/06/15,49.2,49.8,47.4,47.5
2020/06/16,48.2,49.4,48.0,49.2
2020/06/17,50.0,50.8,48.9,50.0
2020/06/18,50.4,50.6,49.4,50.4
2020/06/19,50.9,51.1,49.7,49.7
2020/06/22,49.7,50.7,49.7,50.0
2020/06/23,51.0,52.7,50.4,51.8
2020/06/24,50.4,51.1,49.1,49.4
2020/06/29,48.6,48.6,47.4,47.5
2020/06/30,48.1,48.2,47.4,47.5
2020/07/01,48.2,49.1,47.8,48.1
2020/07/02,48.3,48.6,48.1,48.3
2020/07/03,48.8,51.6,48.6,50.1
2020/07/06,50.4,50.7,49.8,49.9
2020/07/07,50.5,50.5,48.2,48.6
2020/07/08,48.6,49.5,48.2,49.0
2020/07/09,49.4,50.5,48.8,49.1
2020/07/10,49.5,49.6,46.1,46.5
2020/07/13,46.6,47.2,46.3,46.6
2020/07/14,46.5,46.8,45.2,45.2
2020/07/15,45.8,46.1,44.0,44.1
2020/07/16,44.1,45.3,44.1,45.0
2020/07/17,45.4,45.4,43.7,43.8
2020/07/20,44.3,44.6,42.5,44.2
2020/07/21,44.7,45.7,44.7,45.2
2020/07/22,46.0,46.0,45.3,45.6
2020/07/23,46.0,46.0,44.7,44.9
2020/07/24,44.8,45.0,43.6,43.8
2020/07/27,45.2,47.6,43.9,46.4
2020/07/28,47.0,49.1,44.4,44.8
2020/07/29,44.8,45.2,44.1,44.6
2020/07/30,45.4,45.5,44.4,44.6
2020/07/31,44.6,45.0,44.2,44.4
2020/08/03,44.7,44.7,43.7,43.9
2020/08/04,44.1,44.4,43.8,43.9
2020/08/05,44.2,45.2,44.1,44.9
2020/08/06,45.4,45.4,44.0,44.0
2020/08/07,44.2,44.3,43.6,43.7
2020/08/10,43.9,44.1,43.5,43.5
2020/08/11,43.9,44.1,43.2,43.2
2020/08/12,43.2,43.5,42.7,42.8
2020/08/13,43.2,43.6,42.4,42.4
2020/08/14,42.5,42.5,41.4,41.7
2020/08/17,41.5,42.5,41.4,42.2
2020/08/18,42.9,42.9,42.1,42.1
2020/08/19,42.2,42.4,39.9,40.3
2020/08/20,40.3,40.3,36.5,37.7
2020/08/21,38.1,38.4,37.5,38.1
2020/08/24,38.2,38.9,37.9,38.9
2020/08/25,39.3,40.5,39.1,40.3
2020/08/26,40.2,41.0,40.0,40.6
2020/08/27,41.1,41.9,40.5,40.6
2020/08/28,41.0,41.0,40.2,40.2
2020/08/31,40.8,40.8,39.9,39.9
2020/09/01,40.0,41.0,39.4,40.9
2020/09/02,41.3,41.7,40.9,41.1
2020/09/03,41.7,42.2,41.5,41.8
2020/09/04,41.1,41.8,40.5,41.7
2020/09/07,41.9,42.2,41.2,41.2
2020/09/08,42.1,42.5,41.7,41.8
2020/09/09,41.4,41.6,40.8,41.4
2020/09/10,42.1,44.0,42.1,42.2
2020/09/11,42.2,43.6,42.1,42.8
2020/09/14,43.1,43.7,42.9,43.1
2020/09/15,43.3,43.6,42.2,42.5
2020/09/16,43.4,43.7,43.0,43.1
2020/09/17,43.1,43.4,42.6,42.9
2020/09/18,42.6,43.1,42.6,42.8
2020/09/21,43.0,43.6,42.5,42.6
2020/09/22,43.0,43.5,41.3,43.3
2020/09/23,43.5,43.9,42.2,42.3
2020/09/24,41.2,42.0,40.7,40.7
2020/09/25,41.0,41.1,39.5,39.7
2020/09/28,40.0,40.6,39.9,40.5
2020/09/29,40.9,42.1,40.7,41.8
2020/09/30,41.8,42.2,41.2,41.9
2020/10/05,41.9,42.2,41.7,42.2
2020/10/06,42.2,43.4,42.2,43.0
2020/10/07,42.5,43.1,42.5,42.9
2020/10/08,43.1,43.3,42.5,42.8
2020/10/12,42.5,42.8,41.4,41.7
2020/10/13,42.3,42.3,40.9,41.2
2020/10/14,41.4,41.8,41.4,41.6
2020/10/15,41.8,42.8,41.4,42.4
2020/10/16,42.1,42.7,41.3,41.5
2020/10/19,41.8,42.5,41.7,42.3
2020/10/20,42.2,42.5,42.1,42.2
2020/10/21,42.5,43.1,42.3,42.5
2020/10/22,42.5,43.3,42.5,43.2
2020/10/23,43.5,47.2,43.4,44.6
2020/10/26,44.5,44.5,43.0,43.0
2020/10/27,42.3,42.9,42.1,42.5
2020/10/28,42.8,43.0,41.9,42.0
2020/10/29,41.2,41.6,40.4,41.5
2020/10/30,41.8,42.3,41.1,41.6
2020/11/02,42.1,42.1,40.8,40.9
2020/11/03,41.4,41.9,41.2,41.2
2020/11/04,41.7,41.7,40.9,41.1
2020/11/05,41.1,41.6,40.9,41.2
2020/11/06,41.2,41.6,40.8,40.8
2020/11/09,41.2,41.6,40.8,40.9
2020/11/10,41.2,41.6,40.8,41.5
2020/11/11,41.5,42.9,41.5,42.7
2020/11/12,42.5,43.3,42.5,42.5
2020/11/13,42.5,42.7,42.2,42.4
2020/11/16,42.5,44.6,42.5,43.2
2020/11/17,43.5,44.2,42.8,42.9
2020/11/18,42.9,43.6,42.9,43.3
2020/11/19,43.3,43.6,43.0,43.2
2020/11/20,43.5,45.5,43.4,45.1
2020/11/23,46.5,48.5,45.7,47.4
2020/11/24,47.4,48.1,45.4,45.6
2020/11/25,46.5,46.9,44.8,45.5
2020/11/26,46.1,47.8,45.7,47.3
2020/11/27,47.1,48.5,46.5,48.0
2020/11/30,48.8,52.7,48.7,49.1
2020/12/01,50.6,50.9,49.0,49.8
2020/12/02,50.6,52.5,49.8,50.8
2020/12/03,52.2,54.2,51.3,51.4
2020/12/04,52.2,53.4,51.3,52.8
2020/12/07,54.1,54.1,50.4,52.0
2020/12/08,51.8,52.5,51.2,51.6
2020/12/09,51.3,52.8,51.1,52.4
2020/12/10,51.8,52.1,50.2,50.4
2020/12/11,50.9,52.1,49.2,50.4
2020/12/14,51.1,54.3,50.5,54.0
2020/12/15,54.4,57.5,52.1,52.5
2020/12/16,54.3,57.7,53.7,56.8
2020/12/17,56.8,58.3,54.6,55.4
2020/12/18,55.9,56.2,53.6,53.7
2020/12/21,53.7,54.2,51.1,52.2
2020/12/22,52.5,53.8,50.4,50.4
2020/12/23,50.8,51.4,49.1,50.5
2020/12/24,51.1,51.9,50.5,50.7
2020/12/25,50.8,51.4,49.7,49.9
2020/12/28,50.2,51.6,49.1,51.3
2020/12/29,51.6,52.0,50.8,51.1
