Date,Open,High,Low,Close
2014/06/04,59.2,59.2,57.2,57.6
2014/06/05,58.0,59.9,57.6,59.9
2014/06/06,59.9,60.9,58.8,60.3
2014/06/09,60.3,60.5,59.4,59.4
2014/06/10,59.5,59.5,57.0,57.2
2014/06/11,58.2,60.9,58.2,60.6
2014/06/12,61.2,61.2,59.4,59.6
2014/06/13,58.6,59.5,58.4,58.4
2014/06/16,58.4,59.2,57.6,58.4
2014/06/17,58.4,58.4,56.6,56.7
2014/06/18,56.5,58.0,56.4,57.4
2014/06/19,57.4,57.4,56.5,57.0
2014/06/20,57.0,57.0,55.7,56.3
2014/06/23,57.3,57.3,52.8,52.8
2014/06/24,52.8,54.4,52.7,52.8
2014/06/25,53.2,53.8,52.8,53.2
2014/06/26,53.4,56.8,53.4,56.6
2014/06/27,57.0,57.2,56.2,56.6
2014/06/30,56.7,58.8,56.7,58.3
2014/07/01,58.3,59.0,57.6,58.4
2014/07/02,58.6,60.1,55.7,55.7
2014/07/03,55.9,57.0,55.9,56.6
2014/07/04,56.6,57.7,56.1,56.8
2014/07/07,56.8,56.8,54.2,56.1
2014/07/08,55.9,60.0,54.7,60.0
2014/07/09,59.5,59.5,55.9,58.8
2014/07/10,58.8,61.3,56.7,60.9
2014/07/11,62.6,65.1,62.6,65.1
2014/07/14,66.8,68.6,64.4,66.3
2014/07/15,66.8,66.8,64.2,64.3
2014/07/16,63.9,64.0,61.2,61.2
2014/07/17,59.9,61.1,59.2,59.7
2014/07/18,59.6,61.1,58.9,59.2
2014/07/21,59.2,63.3,59.2,62.2
2014/07/22,61.5,61.5,60.0,60.5
2014/07/24,61.2,64.6,60.5,64.6
2014/07/25,65.0,67.8,64.8,66.5
2014/07/28,65.8,66.5,64.5,64.5
2014/07/29,65.2,66.5,63.4,63.4
2014/07/30,63.4,66.0,63.2,65.0
2014/07/31,64.9,65.5,63.2,63.2
2014/08/01,61.5,63.8,61.5,63.8
2014/08/04,63.2,66.8,63.2,65.6
2014/08/05,65.9,67.1,65.8,66.5
2014/08/06,67.0,71.1,66.9,71.1
2014/08/07,71.1,71.5,67.5,67.5
2014/08/08,67.5,69.2,66.8,66.8
2014/08/11,68.4,68.4,66.2,66.8
2014/08/12,66.9,68.5,65.5,65.5
2014/08/13,66.8,68.8,66.2,66.4
2014/08/14,66.2,68.0,63.5,64.2
2014/08/15,64.4,65.8,64.4,65.6
2014/08/18,65.9,66.0,65.0,65.6
2014/08/19,65.8,67.0,65.0,67.0
2014/08/20,68.1,68.1,66.0,66.1
2014/08/21,66.1,66.2,65.5,65.5
2014/08/22,67.5,67.5,64.2,66.1
2014/08/25,65.2,65.5,64.8,64.8
2014/08/26,64.5,64.5,62.8,63.0
2014/08/27,63.0,64.9,63.0,64.5
2014/08/28,64.9,65.8,64.6,65.1
2014/08/29,65.0,66.2,64.9,65.6
2014/09/01,66.2,66.2,64.9,64.9
2014/09/02,64.9,65.0,64.2,64.6
2014/09/03,64.6,65.2,64.6,64.8
2014/09/04,64.0,65.4,64.0,64.5
2014/09/05,64.4,64.8,64.0,64.2
2014/09/09,64.0,64.0,63.6,63.8
2014/09/10,63.5,63.5,61.5,61.9
2014/09/11,63.0,63.0,61.9,61.9
2014/09/12,61.8,62.0,60.6,60.6
2014/09/15,60.6,61.9,60.4,61.2
2014/09/16,61.2,62.8,61.2,62.2
2014/09/17,60.8,62.6,60.8,61.4
2014/09/18,61.4,62.1,61.4,61.4
2014/09/19,61.4,63.0,61.4,63.0
2014/09/22,63.2,63.2,61.2,61.2
2014/09/23,61.2,61.8,60.6,61.1
2014/09/24,61.2,62.0,60.5,61.2
2014/09/25,61.9,61.9,60.8,61.2
2014/09/26,60.6,61.2,60.6,61.2
2014/09/29,61.2,61.6,59.5,60.0
2014/09/30,60.0,60.5,59.9,60.0
2014/10/01,61.1,62.6,60.8,62.0
2014/10/02,62.0,62.0,61.2,61.2
2014/10/03,61.1,62.2,61.1,62.2
2014/10/06,61.8,62.4,61.2,61.2
2014/10/07,61.2,61.9,60.9,60.9
2014/10/08,60.6,61.1,60.0,60.0
2014/10/09,60.0,60.4,59.5,60.0
2014/10/13,58.8,58.8,55.9,55.9
2014/10/14,54.1,54.6,52.0,53.1
2014/10/15,53.0,53.0,49.5,49.5
2014/10/16,46.2,49.5,46.1,49.2
2014/10/17,49.5,50.0,47.5,48.0
2014/10/20,48.4,50.4,48.4,50.0
2014/10/21,50.0,51.8,49.9,51.0
2014/10/22,52.9,52.9,51.2,51.6
2014/10/23,51.5,51.6,50.2,51.1
2014/10/24,51.1,51.1,49.1,49.5
2014/10/27,49.6,49.6,46.2,47.4
2014/10/28,47.8,50.6,47.8,50.6
2014/10/29,50.9,53.0,50.1,52.8
2014/10/30,54.0,54.0,52.5,52.5
2014/10/31,52.8,52.9,51.5,52.6
2014/11/03,53.2,54.1,53.2,54.1
2014/11/04,54.4,57.9,54.4,57.9
2014/11/05,58.9,59.4,56.4,57.0
2014/11/06,57.0,57.0,55.2,56.0
2014/11/07,58.2,59.9,57.0,59.9
2014/11/10,58.8,59.9,57.5,58.5
2014/11/11,59.0,61.2,58.4,59.9
2014/11/12,60.5,61.9,60.2,61.0
2014/11/13,61.0,61.0,60.0,60.6
2014/11/14,60.6,60.6,58.9,59.5
2014/11/17,60.9,60.9,59.2,60.4
2014/11/18,60.9,61.0,59.2,61.0
2014/11/19,61.0,61.0,60.4,60.5
2014/11/20,60.5,60.8,60.4,60.5
2014/11/21,60.8,62.8,60.8,61.0
2014/11/24,61.8,62.5,61.2,61.5
2014/11/25,61.5,61.6,59.4,60.1
2014/11/26,60.5,62.0,60.2,60.9
2014/11/27,61.5,61.5,59.1,59.5
2014/11/28,60.5,60.5,60.0,60.4
2014/12/01,56.6,60.5,56.6,60.4
2014/12/02,59.4,60.9,59.4,60.5
2014/12/03,60.5,62.0,60.2,61.8
2014/12/04,61.8,61.9,61.2,61.5
2014/12/05,61.5,64.4,61.2,63.2
2014/12/08,63.5,63.6,62.0,62.8
2014/12/09,62.8,62.8,62.0,62.2
2014/12/10,62.2,63.2,61.6,63.0
2014/12/11,63.0,63.0,62.5,62.5
2014/12/12,62.5,62.8,61.6,62.4
2014/12/15,62.4,62.4,61.2,62.1
2014/12/16,62.8,63.1,62.2,62.5
2014/12/17,62.1,62.2,60.9,61.2
2014/12/18,61.2,61.5,60.2,61.2
2014/12/19,62.0,62.8,61.5,62.2
2014/12/22,63.2,66.1,63.2,65.5
2014/12/23,65.5,67.5,65.0,65.4
2014/12/24,65.4,67.0,65.4,66.6
2014/12/25,67.0,67.0,65.5,65.6
2014/12/26,65.6,66.2,65.6,66.1
2014/12/29,65.5,66.2,64.1,66.2
2014/12/30,66.2,66.2,64.5,64.5
2014/12/31,63.8,65.0,63.5,65.0
2015/01/05,64.2,64.8,63.2,64.1
2015/01/06,64.0,64.2,62.1,64.2
2015/01/07,64.2,64.5,62.8,63.2
2015/01/08,64.0,64.0,62.8,62.9
2015/01/09,62.8,63.1,62.8,62.9
2015/01/12,62.9,62.9,61.9,62.5
2015/01/13,61.8,61.8,60.6,60.8
2015/01/14,59.5,59.9,58.4,58.4
2015/01/15,58.8,59.5,58.2,58.4
2015/01/16,58.4,58.5,54.5,55.8
2015/01/19,55.8,56.5,53.5,53.5
2015/01/20,54.0,57.1,53.6,57.1
2015/01/21,57.5,57.5,53.8,55.2
2015/01/22,56.0,59.0,55.8,57.8
2015/01/23,59.4,59.4,58.0,58.2
2015/01/26,59.5,60.0,58.8,59.1
2015/01/27,59.6,59.9,58.1,58.4
2015/01/28,57.8,58.9,57.5,58.8
2015/01/29,59.6,59.6,58.2,58.6
2015/01/30,58.5,58.5,57.8,57.8
2015/02/02,57.2,58.4,56.9,58.0
2015/02/03,58.0,59.4,57.8,57.9
2015/02/04,58.4,58.4,57.6,57.8
2015/02/05,57.8,58.6,56.5,58.6
2015/02/06,58.6,58.6,57.5,58.1
2015/02/09,58.1,58.1,57.6,57.6
2015/02/10,57.5,58.2,57.5,57.8
2015/02/11,57.6,58.0,57.6,57.9
2015/02/12,57.8,57.9,57.0,57.4
2015/02/13,57.2,57.4,56.5,56.5
2015/02/24,56.8,57.6,56.8,57.0
2015/02/25,57.0,57.0,56.5,56.8
2015/02/26,56.8,56.9,56.5,56.8
2015/03/02,55.2,56.2,53.8,54.1
2015/03/03,54.1,57.0,54.1,56.5
2015/03/04,56.5,57.2,55.5,56.8
2015/03/05,56.8,56.9,55.5,56.5
2015/03/06,56.5,57.2,56.2,57.2
2015/03/09,57.2,57.8,57.0,57.2
2015/03/10,57.8,57.9,57.2,57.5
2015/03/11,57.2,57.9,56.8,57.6
2015/03/12,57.6,58.0,57.4,57.5
2015/03/13,58.0,58.0,56.8,57.1
2015/03/16,56.2,56.6,55.0,55.1
2015/03/17,55.5,56.9,54.2,54.2
2015/03/18,54.2,55.5,54.2,54.8
2015/03/19,54.9,55.9,54.6,55.0
2015/03/20,55.1,58.8,54.6,58.8
2015/03/23,58.8,62.8,57.1,60.2
2015/03/24,60.2,62.4,59.5,61.4
2015/03/25,63.0,63.0,59.0,59.0
2015/03/26,58.4,58.5,56.6,57.2
2015/03/27,57.5,58.1,55.9,57.2
2015/03/30,57.2,57.2,55.8,55.8
2015/03/31,57.2,59.6,57.2,59.6
2015/04/01,60.5,63.8,60.0,63.8
2015/04/02,63.5,68.1,63.1,67.4
2015/04/07,67.5,70.9,67.5,69.4
2015/04/08,68.8,70.0,66.0,66.1
2015/04/09,65.2,67.2,65.2,65.8
2015/04/10,66.2,66.5,65.5,65.5
2015/04/13,67.6,69.5,66.0,66.4
2015/04/14,66.9,71.0,66.8,70.5
2015/04/15,70.0,70.0,65.6,66.0
2015/04/16,66.5,70.5,66.2,69.6
2015/04/17,70.2,70.5,67.8,69.1
2015/04/20,68.2,68.9,66.8,68.5
2015/04/21,70.5,71.2,65.5,66.5
2015/04/22,66.5,68.0,66.0,67.8
2015/04/23,67.8,69.2,66.8,67.2
2015/04/24,67.2,68.5,66.5,67.2
2015/04/27,69.5,69.8,68.0,68.5
2015/04/28,69.5,72.1,69.2,69.5
2015/04/29,69.5,74.2,69.5,74.2
2015/04/30,75.4,77.5,74.9,76.0
2015/05/04,75.6,76.0,73.2,73.8
2015/05/05,74.1,78.5,74.1,75.5
2015/05/06,74.0,78.8,73.2,76.6
2015/05/07,75.9,77.9,74.2,74.8
2015/05/08,74.4,74.5,69.8,70.4
2015/05/11,74.8,74.8,71.2,72.4
2015/05/12,70.8,75.5,70.5,74.0
2015/05/13,73.0,75.4,72.4,73.9
2015/05/14,76.4,78.5,74.8,74.8
2015/05/15,75.6,77.8,74.5,76.5
2015/05/18,77.2,80.5,77.2,78.2
2015/05/19,79.1,81.2,77.2,77.2
2015/05/20,78.1,82.6,77.2,82.6
2015/05/21,83.9,84.5,80.8,81.0
2015/05/22,81.2,82.1,78.2,79.4
2015/05/25,78.6,79.4,77.2,77.9
2015/05/26,78.8,79.5,77.6,77.8
2015/05/27,77.8,78.5,75.5,76.8
2015/05/28,77.5,80.4,77.2,77.5
2015/05/29,77.5,78.2,75.4,77.0
2015/06/01,78.5,80.5,78.2,78.9
2015/06/02,79.0,81.0,77.1,78.8
2015/06/03,80.2,81.8,78.2,78.6
2015/06/04,80.2,80.2,75.9,76.5
2015/06/05,76.5,77.1,75.0,76.2
2015/06/08,76.2,80.5,75.9,79.4
2015/06/09,81.0,81.0,77.8,78.8
2015/06/10,80.8,80.8,78.2,79.6
2015/06/11,80.1,82.2,79.1,79.1
2015/06/12,79.5,87.0,79.5,81.6
2015/06/15,82.5,83.5,80.4,80.9
2015/06/16,81.0,81.6,75.8,78.0
2015/06/17,78.5,80.2,76.1,78.6
2015/06/18,78.8,79.9,78.5,78.8
2015/06/22,78.8,79.9,78.8,78.9
2015/06/23,79.5,82.0,79.5,81.4
2015/06/24,82.4,84.5,82.0,82.2
2015/06/25,83.5,84.9,82.1,83.5
2015/06/26,84.2,84.2,81.5,81.8
2015/06/29,80.1,80.1,78.9,79.0
2015/06/30,79.5,80.4,77.5,79.2
2015/07/01,79.2,85.6,79.2,84.8
2015/07/02,86.6,92.9,86.0,86.0
2015/07/03,86.4,88.0,84.5,87.1
2015/07/06,87.6,89.5,84.5,84.8
2015/07/07,85.0,86.8,83.8,85.2
2015/07/08,85.2,85.2,76.8,77.5
2015/07/09,75.8,81.8,69.9,80.0
2015/07/13,80.5,82.1,80.5,81.5
2015/07/14,81.0,83.5,79.8,80.8
2015/07/15,80.8,82.2,80.8,81.4
2015/07/16,81.4,82.6,81.4,81.8
2015/07/17,81.8,82.1,81.0,81.2
2015/07/20,81.8,82.5,79.0,79.2
2015/07/21,79.5,81.0,78.2,81.0
2015/07/22,79.2,80.0,74.4,74.4
2015/07/23,73.1,76.2,71.2,75.5
2015/07/24,75.0,75.0,71.2,71.9
2015/07/27,69.1,71.0,65.0,67.1
2015/07/28,67.9,73.5,67.9,72.4
2015/07/29,73.8,75.5,71.4,74.6
2015/07/30,74.9,76.2,73.5,73.9
2015/07/31,74.5,74.8,73.5,74.5
2015/08/03,73.8,74.4,70.0,70.0
2015/08/04,70.2,73.5,70.2,71.2
2015/08/05,71.2,73.2,71.2,72.0
2015/08/06,72.5,72.5,70.8,71.5
2015/08/07,70.8,73.5,70.0,72.5
2015/08/10,70.8,74.0,70.8,73.0
2015/08/11,73.5,78.5,73.5,78.5
2015/08/12,78.4,79.1,76.5,77.0
2015/08/13,79.0,84.0,79.0,82.5
2015/08/14,82.2,82.8,79.2,79.4
2015/08/17,79.4,79.6,75.5,75.5
2015/08/18,76.0,77.0,74.0,75.0
2015/08/19,75.0,77.6,73.8,75.0
2015/08/20,73.8,76.2,73.2,73.2
2015/08/21,70.5,72.2,68.2,68.2
2015/08/24,66.0,66.5,61.5,65.5
2015/08/25,65.2,68.2,64.2,68.2
2015/08/26,67.9,73.2,66.1,72.2
2015/08/27,73.6,76.0,71.8,75.2
2015/08/28,77.0,77.6,73.1,73.5
2015/08/31,73.5,75.0,71.2,72.0
2015/09/01,71.5,73.4,71.5,72.5
2015/09/02,71.2,73.5,71.2,71.9
2015/09/03,72.5,73.2,71.9,72.5
2015/09/04,72.6,73.9,70.2,70.5
2015/09/07,71.2,71.2,68.8,69.1
2015/09/08,69.1,73.8,68.5,70.5
2015/09/09,71.8,73.8,71.6,71.6
2015/09/10,71.1,74.2,71.1,73.2
2015/09/11,75.5,76.0,72.0,72.5
2015/09/14,73.8,73.8,71.5,71.5
2015/09/15,71.6,73.2,71.5,72.0
2015/09/16,73.0,74.5,72.4,72.5
2015/09/17,73.8,74.0,72.4,72.6
2015/09/18,72.4,76.2,72.4,74.6
2015/09/21,74.0,74.5,73.2,73.2
2015/09/22,74.5,80.5,74.0,79.0
2015/09/23,77.2,80.0,76.5,76.5
2015/09/24,78.0,82.0,77.6,78.2
2015/09/25,79.5,80.0,78.2,78.8
2015/09/30,78.8,81.0,78.5,80.2
2015/10/01,81.2,82.5,79.8,80.5
2015/10/02,80.5,83.0,79.2,81.9
2015/10/05,81.6,82.5,79.6,81.2
2015/10/06,81.2,82.1,79.5,79.5
2015/10/07,79.6,80.0,78.4,79.1
2015/10/08,79.5,80.1,76.0,77.4
2015/10/12,77.5,81.9,77.5,81.1
2015/10/13,80.5,81.4,79.2,81.4
2015/10/14,80.2,81.1,79.0,79.2
2015/10/15,80.1,80.1,78.9,79.2
2015/10/16,79.4,85.5,79.4,81.6
2015/10/19,83.4,83.4,79.2,79.4
2015/10/20,80.0,80.4,78.8,80.4
2015/10/21,81.0,82.5,79.6,80.2
2015/10/22,80.4,81.8,80.4,81.2
2015/10/23,82.9,86.2,82.9,83.5
2015/10/26,84.6,85.5,83.2,84.0
2015/10/27,84.2,86.9,83.5,83.9
2015/10/28,85.2,85.2,81.6,82.8
2015/10/29,83.2,84.1,81.0,81.0
2015/10/30,81.4,83.1,79.5,83.1
2015/11/02,82.5,85.4,80.6,83.2
2015/11/03,83.2,86.5,83.2,86.5
2015/11/04,87.1,89.8,87.1,88.2
2015/11/05,89.2,89.6,87.2,89.0
2015/11/06,89.5,96.1,89.1,90.4
2015/11/09,92.0,98.1,91.1,94.2
2015/11/10,93.2,93.4,88.2,89.0
2015/11/11,90.9,91.5,87.4,87.9
2015/11/12,88.2,89.1,84.1,84.1
2015/11/13,84.1,86.5,84.1,84.8
2015/11/16,83.0,84.5,82.8,82.9
2015/11/17,85.6,88.6,84.5,88.6
2015/11/18,88.6,91.2,85.8,86.0
2015/11/19,87.8,94.2,87.8,90.2
2015/11/20,90.8,93.2,90.0,91.8
2015/11/23,93.5,96.8,92.0,95.9
2015/11/24,96.8,96.8,92.6,94.0
2015/11/25,95.8,95.8,91.0,92.6
2015/11/26,93.4,94.8,91.8,92.0
2015/11/27,93.2,94.2,92.8,93.8
2015/11/30,94.8,98.2,94.2,96.2
2015/12/01,96.2,101.2,96.2,99.4
2015/12/02,99.5,99.5,96.2,96.8
2015/12/03,97.4,98.4,96.2,96.2
2015/12/04,96.5,97.1,94.4,95.0
2015/12/07,96.2,96.4,91.2,95.4
2015/12/08,94.5,95.4,93.4,94.2
2015/12/09,94.2,95.0,91.5,92.5
2015/12/10,92.5,92.5,89.0,89.1
2015/12/11,91.6,93.5,90.9,91.2
2015/12/14,90.0,96.2,89.5,90.5
2015/12/15,90.8,96.1,90.8,94.0
2015/12/16,95.2,98.6,93.2,94.0
2015/12/17,96.5,97.1,94.4,96.2
2015/12/18,95.4,96.2,94.1,96.0
2015/12/21,95.0,95.2,93.8,94.1
2015/12/22,94.4,95.9,94.4,95.9
2015/12/23,96.8,100.0,95.1,95.1
2015/12/24,95.6,95.6,92.2,92.8
2015/12/25,92.9,94.0,92.0,94.0
2015/12/28,94.5,94.8,89.2,91.0
2015/12/29,90.0,90.0,88.2,88.8
2015/12/30,89.1,90.8,85.8,87.0
2015/12/31,87.0,87.4,83.5,85.0
2016/01/05,91.2,98.2,89.5,94.5
2016/01/06,94.5,99.2,94.0,96.0
2016/01/07,96.0,98.8,95.1,95.1
2016/01/08,93.8,99.8,93.0,97.0
2016/01/11,97.0,98.4,94.2,95.6
2016/01/12,96.2,97.0,92.0,94.2
2016/01/13,96.0,96.6,92.1,94.0
2016/01/14,91.2,95.0,91.2,92.5
2016/01/15,94.0,96.4,89.6,90.0
2016/01/18,91.0,95.0,90.2,94.5
2016/01/19,94.5,98.1,94.1,95.6
2016/01/20,96.0,97.8,94.4,95.9
2016/01/21,95.9,99.2,95.5,95.9
2016/01/22,97.4,97.5,91.2,91.5
2016/01/25,91.6,96.0,91.6,94.4
2016/01/26,94.9,95.8,94.6,95.2
2016/01/27,96.5,98.4,96.0,97.1
2016/01/28,98.2,103.8,98.2,103.8
2016/01/29,103.8,110.0,103.2,105.0
2016/02/01,108.8,110.0,105.0,106.1
2016/02/02,107.2,107.2,101.0,103.8
2016/02/03,101.9,102.4,97.0,99.2
2016/02/15,103.6,107.1,102.2,102.5
2016/02/16,102.9,103.0,99.4,100.2
2016/02/17,101.2,110.2,101.2,104.6
2016/02/18,106.9,115.0,106.2,115.0
2016/02/19,114.8,116.1,112.0,114.5
2016/02/22,115.2,117.5,109.0,110.6
2016/02/23,110.8,114.0,110.5,110.6
2016/02/24,110.6,112.0,108.9,109.5
2016/02/25,110.2,110.8,108.0,109.8
2016/02/26,111.8,114.0,107.9,108.4
2016/03/01,111.6,112.1,109.5,109.5
2016/03/02,110.8,111.4,107.0,109.4
2016/03/03,109.5,109.6,106.8,107.2
2016/03/04,107.2,107.2,103.1,103.5
2016/03/07,104.6,105.6,102.0,105.6
2016/03/08,105.9,108.2,105.0,107.2
2016/03/09,107.2,107.2,104.8,105.5
2016/03/10,106.8,107.6,106.0,106.2
2016/03/11,105.8,111.5,105.8,111.2
2016/03/14,112.2,113.2,108.8,111.0
2016/03/15,113.2,117.2,112.6,113.8
2016/03/16,114.8,116.2,110.5,112.0
2016/03/17,113.6,113.6,109.8,110.2
2016/03/18,110.2,111.0,108.6,109.6
2016/03/21,111.5,111.6,109.2,109.6
2016/03/22,109.0,109.0,106.0,106.2
2016/03/23,106.0,106.5,104.5,104.5
2016/03/24,104.5,104.6,101.5,102.2
2016/03/25,102.2,105.2,102.2,103.2
2016/03/28,104.2,104.4,99.9,99.9
2016/03/29,101.0,103.8,100.9,101.2
2016/03/30,101.9,109.8,101.9,108.2
2016/03/31,108.2,110.8,107.1,109.8
2016/04/01,108.8,108.9,105.4,105.6
2016/04/06,106.4,106.5,103.1,103.8
2016/04/07,104.5,105.6,103.9,105.1
2016/04/08,103.8,105.1,103.5,105.0
2016/04/11,103.8,108.5,103.8,106.1
2016/04/12,106.0,108.5,105.5,108.1
2016/04/13,108.5,110.2,108.1,109.5
2016/04/14,107.9,112.5,107.9,110.2
2016/04/15,110.2,112.4,110.2,111.1
2016/04/18,111.1,111.1,106.9,108.1
2016/04/19,109.2,109.4,103.0,106.2
2016/04/20,107.8,110.4,107.6,108.1
2016/04/21,109.8,112.1,107.5,110.0
2016/04/22,111.5,112.0,108.4,108.5
2016/04/25,108.5,110.2,107.5,107.5
2016/04/26,108.6,109.5,107.6,109.1
2016/04/27,108.8,111.6,107.6,108.5
2016/04/28,109.5,110.0,108.0,108.5
2016/04/29,108.2,109.6,106.9,107.5
2016/05/03,109.8,109.8,105.2,105.2
2016/05/04,105.2,106.2,102.9,104.1
2016/05/05,104.8,106.8,103.8,106.2
2016/05/06,106.2,107.5,105.8,107.2
2016/05/09,108.5,109.4,106.0,106.0
2016/05/10,106.0,106.0,103.0,104.8
2016/05/11,106.8,111.9,106.5,108.5
2016/05/12,108.9,111.2,107.2,108.1
2016/05/13,107.0,107.0,103.0,103.6
2016/05/16,101.0,105.2,100.4,105.2
2016/05/17,98.5,98.5,94.8,94.8
2016/05/18,88.0,96.1,86.0,94.8
2016/05/19,94.8,97.1,93.8,94.2
2016/05/20,94.2,96.0,91.4,95.9
2016/05/23,95.8,98.0,93.2,96.8
2016/05/24,96.2,97.8,95.0,96.8
2016/05/25,97.0,98.5,92.2,92.9
2016/05/26,93.0,94.4,91.6,92.5
2016/05/27,92.0,93.8,91.8,92.5
2016/05/30,93.8,94.5,92.2,93.2
2016/05/31,94.2,96.5,93.6,96.5
2016/06/01,96.5,101.5,95.4,98.0
2016/06/02,98.8,98.9,95.5,96.2
2016/06/03,97.2,97.2,87.1,89.0
2016/06/06,85.8,91.2,85.8,91.0
2016/06/07,90.1,93.9,89.9,92.5
2016/06/08,92.2,92.2,91.0,92.0
2016/06/13,92.5,93.5,90.1,90.8
